Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
1011115644231122501996,P 1/2/3/4,000574-20160701-04,IUO,FAM,5784.2,5971.5,-35.7561499136479,500,,,,,5792.3,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,5.34412998272954,-65.1270832309896,10,45,0.986840431851019,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Negative Control - Lot 156442,570-02,03-11,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,1,17875,d66b0fa3-542f-4d30-a8f4-f42d7588b566,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:08,7/1/2016 18:33:43,440515938831122502054,38432,445015936831122500928,38432,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:52:10.8913389,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17874,TBD
1011115644231122501996,P 1/2/3/4,000574-20160701-04,IUO,HEX,3097.4,3146.66666666667,45.6826666666664,500,,,,,3098.9,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Negative Control - Lot 156442,570-02,03-11,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,1,17875,d66b0fa3-542f-4d30-a8f4-f42d7588b566,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:08,7/1/2016 18:33:43,440515938831122502054,38432,445015936831122500928,38432,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:52:10.8913389,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17874,TBD
1011115644231122501996,P 1/2/3/4,000574-20160701-04,IUO,ROX,1752.8,1888.5,-11.7331233968275,500,,,,,1757.2,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,3.89777077989425,-46.4285420486136,10,45,0.997911024594551,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Negative Control - Lot 156442,570-02,03-11,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,1,17875,d66b0fa3-542f-4d30-a8f4-f42d7588b566,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:08,7/1/2016 18:33:43,440515938831122502054,38432,445015936831122500928,38432,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:52:10.8913389,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17874,TBD
1011115644231122501996,P 1/2/3/4,000574-20160701-04,IUO,RED647,2608.9,2667,55.7489999999999,350,,,,,2608.9,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Negative Control - Lot 156442,570-02,03-11,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,1,17875,d66b0fa3-542f-4d30-a8f4-f42d7588b566,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:08,7/1/2016 18:33:43,440515938831122502054,38432,445015936831122500928,38432,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:52:10.8913389,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17874,TBD
1011115644231122501996,P 1/2/3/4,000574-20160701-04,IUO,IC,5673.75,17824.5,12150.75,500,,,,,5677.39338164108,nc,32.3487909397,,326.7,,,,,500,,5775.65,17824.5,39,-1,,5677.39338164108,13090.0799292792,38.8367859260848,-16.3199187396049,,0.999533975598844,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Negative Control - Lot 156442,570-02,03-11,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,1,17875,d66b0fa3-542f-4d30-a8f4-f42d7588b566,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:08,7/1/2016 18:33:43,440515938831122502054,38432,445015936831122500928,38432,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:52:10.8913389,01-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17874,TBD
1031016563531122500632,P 1/2/3/4,000574-20160701-04,IUO,FAM,5790.68333333333,11375.75,5286.09658137407,500,,,,,5836.39005947257,HEX (0.01),34.7417671807789,,231.006365631893,,,,,500,,5790.68333333333,11375.75,40,-1,,5836.39005947257,6836.70221599881,40.7008167358646,-14.2652375834181,,0.999717460410228,20,True,7.57813436810731,-134.450536855983,10,33,0.874814795750752,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Positive Control - Lot 165635,570-01,03-12,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,2,17877,8c46c55c-9b88-48f0-bda4-d84233a64938,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:39,7/1/2016 18:33:44,440515938831122502054,38431,445015936831122500928,38431,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:51:22.3233389,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17876,TBD
1031016563531122500632,P 1/2/3/4,000574-20160701-04,IUO,HEX,3158.9,9211.75,5941.14866666667,500,,,,,3149.79015810551,FAM (0.02),33.1986686695532,,316.876,,,,,500,,3158.9,9211.75,39,-1,,3149.79015810551,6434.38243857077,38.4483696823847,-15.5100093378205,,0.999262107866019,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Positive Control - Lot 165635,570-01,03-12,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,2,17877,8c46c55c-9b88-48f0-bda4-d84233a64938,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:39,7/1/2016 18:33:44,440515938831122502054,38431,445015936831122500928,38431,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:51:22.3233389,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17876,TBD
1031016563531122500632,P 1/2/3/4,000574-20160701-04,IUO,ROX,1790.5,6358.25,4456.05990610257,500,,,,,1806.52288145811,nc,33.555877243419,,265.96707942094,,,,,500,,1790.5,6358.25,38,-1,,1806.52288145811,4679.29818271885,37.6472433193115,-16.8604265965257,,0.999620887870991,17,True,3.53292057905967,-58.0939373299352,10,29,0.95484036785083,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Positive Control - Lot 165635,570-01,03-12,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,2,17877,8c46c55c-9b88-48f0-bda4-d84233a64938,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:39,7/1/2016 18:33:44,440515938831122502054,38431,445015936831122500928,38431,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:51:22.3233389,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17876,TBD
1031016563531122500632,P 1/2/3/4,000574-20160701-04,IUO,RED647,2622.8,4300.75,1586.639,350,,,,,2629.14233340631,ROX (0.02),37.0039326333408,,164.097,,,,,350,,2623.95,4300.75,40,-1,,2629.14233340631,1840.0114264058,39.8820272729912,-17.8316754745458,,0.999684986363914,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Positive Control - Lot 165635,570-01,03-12,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,2,17877,8c46c55c-9b88-48f0-bda4-d84233a64938,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:39,7/1/2016 18:33:44,440515938831122502054,38431,445015936831122500928,38431,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:51:22.3233389,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17876,TBD
1031016563531122500632,P 1/2/3/4,000574-20160701-04,IUO,IC,5664.81666666667,13385,7720.18333333333,500,,,,,5678.69083290245,nc,31.8700541726668,,243.049999999999,,,,,500,,5788.65,13385,38,-1,,5678.69083290245,7971.9841111269,37.487616397038,-15.2018836583752,,0.998834927458902,11,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158248,08/23/2016 16:25:03,2090000574,,Control,Positive Control - Lot 165635,570-01,03-12,004443832804193171,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617743940,2,17877,8c46c55c-9b88-48f0-bda4-d84233a64938,435f2d11-320a-41b2-bb5e-3b079834a375,00000000-0000-0000-0000-000000000000,7/1/2016 16:13:39,7/1/2016 18:33:44,440515938831122502054,38431,445015936831122500928,38431,000116162031122500467,1035015824831122500285,06/24/2016 17:45:24,006015904031122500483,06/24/2016 17:52:25,000215866731122500508,06/24/2016 17:52:04,52.22:51:22.3233389,01-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,17876,TBD
