Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
1011113418731122500825,P 1/2/3/4,000001-20160719-14,DUO,FAM,5335.4,5396.75,34.7647552807397,500,,,,,5342.8,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.62331205993838,-27.0807180697195,10,45,0.831061891810816,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Negative Control - Lot 134187,286-02,01-28,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,1,14269,eabf2709-51f6-4336-a11c-ccce9e9f1279,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:44:36,7/20/2016 03:15:11,440513389631122501153,38347,445013708431122501261,38347,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:52:41.9670000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
1011113418731122500825,P 1/2/3/4,000001-20160719-14,DUO,HEX,2559,2578.33333333333,-19.923333333333,500,,,,,2576.88333333333,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Negative Control - Lot 134187,286-02,01-28,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,1,14269,eabf2709-51f6-4336-a11c-ccce9e9f1279,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:44:36,7/20/2016 03:15:11,440513389631122501153,38347,445013708431122501261,38347,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:52:41.9670000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
1011113418731122500825,P 1/2/3/4,000001-20160719-14,DUO,ROX,1448.2,1470,14.4168460412292,500,,,,,1450.9,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,0.333315395877075,-6.36704210853311,10,45,0.621372274675337,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Negative Control - Lot 134187,286-02,01-28,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,1,14269,eabf2709-51f6-4336-a11c-ccce9e9f1279,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:44:36,7/20/2016 03:15:11,440513389631122501153,38347,445013708431122501261,38347,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:52:41.9670000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
1011113418731122500825,P 1/2/3/4,000001-20160719-14,DUO,RED647,2537.2,2567.2,-30.1173333333333,350,,,,,2562.9,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Negative Control - Lot 134187,286-02,01-28,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,1,14269,eabf2709-51f6-4336-a11c-ccce9e9f1279,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:44:36,7/20/2016 03:15:11,440513389631122501153,38347,445013708431122501261,38347,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:52:41.9670000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
1011113418731122500825,P 1/2/3/4,000001-20160719-14,DUO,IC,5051.03333333333,13948.25,8897.21666666667,500,,,,,5101.19445999725,nc,32.6822667940146,,261.75,,,,,500,,5274.6,13948.25,39,-1,,5101.19445999725,9515.32542397446,38.8483504177952,-15.8684872818157,,0.99883671415312,19,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Negative Control - Lot 134187,286-02,01-28,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,1,14269,eabf2709-51f6-4336-a11c-ccce9e9f1279,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:44:36,7/20/2016 03:15:11,440513389631122501153,38347,445013708431122501261,38347,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:52:41.9670000,02-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
1031013900831122501170,P 1/2/3/4,000001-20160719-14,DUO,FAM,5861.65,10179.25,4192.05412551415,500,,,,,5870.55603648549,HEX (0.01),36.6325604120198,,220.603101594634,,,,,500,,5861.65,10179.25,42,-1,,5870.55603648549,6563.83590900342,43.1431869058322,-14.5995470633931,,0.99959068744181,16,True,2.7908984053656,-43.6115727822805,10,35,0.559972308124713,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Positive Control - Lot 139008,286-01,01-27,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,2,14271,b4ec5c9b-19b1-4207-b2fd-9bb01caa0ea3,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:45:08,7/20/2016 03:15:12,440513389631122501153,38346,445013708431122501261,38346,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:51:53.8490000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14270,TBD
1031013900831122501170,P 1/2/3/4,000001-20160719-14,DUO,HEX,3229.95,8361.75,5046.078,500,,,,,3220.52648759941,FAM (0.02),34.9322189916048,,225.963,,,,,500,,3235.95,8361.75,40,-1,,3220.52648759941,5719.42865423776,39.8420845208668,-16.8113463251351,,0.999445526165812,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Positive Control - Lot 139008,286-01,01-27,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,2,14271,b4ec5c9b-19b1-4207-b2fd-9bb01caa0ea3,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:45:08,7/20/2016 03:15:12,440513389631122501153,38346,445013708431122501261,38346,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:51:53.8490000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14270,TBD
1031013900831122501170,P 1/2/3/4,000001-20160719-14,DUO,ROX,1889.3,5365.75,3457.28177112476,500,,,,,1888.63349616168,nc,36.4808662267697,,250.164139671287,,,,,500,,1889.3,5365.75,40,-1,,1888.63349616168,3941.86343647713,40.4743361769436,-18.2463729532356,,0.999698436483839,11,True,0.685860328712665,-7.09152057710907,10,32,0.655270264954689,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Positive Control - Lot 139008,286-01,01-27,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,2,14271,b4ec5c9b-19b1-4207-b2fd-9bb01caa0ea3,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:45:08,7/20/2016 03:15:12,440513389631122501153,38346,445013708431122501261,38346,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:51:53.8490000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14270,TBD
1031013900831122501170,P 1/2/3/4,000001-20160719-14,DUO,RED647,3140.1,3735.75,526.381,350,,,,,3149.50490797054,ROX (0.02),42.9376635649898,,82.5360000000001,,,,,350,,3164.25,3735.75,42,-1,,3149.50490797054,811.841367653344,42.9679657483305,-20.1042611075927,,0.998266279692142,33,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Positive Control - Lot 139008,286-01,01-27,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,2,14271,b4ec5c9b-19b1-4207-b2fd-9bb01caa0ea3,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:45:08,7/20/2016 03:15:12,440513389631122501153,38346,445013708431122501261,38346,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:51:53.8490000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14270,TBD
1031013900831122501170,P 1/2/3/4,000001-20160719-14,DUO,IC,6127.13333333333,11770.75,5643.61666666667,500,,,,,6176.94121326314,nc,34.064363441175,,341.55,,,,,500,,6328.6,11770.75,39,-1,,6176.94121326314,6019.67233813647,39.2510426629316,-16.4500193277641,,0.997952995393008,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 22:08:40,209000001,,Control,Positive Control - Lot 139008,286-01,01-27,004443832804193167,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619463049,2,14271,b4ec5c9b-19b1-4207-b2fd-9bb01caa0ea3,d1c71c92-04d3-4590-83f2-26cd89d61f67,00000000-0000-0000-0000-000000000000,7/19/2016 23:45:08,7/20/2016 03:15:12,440513389631122501153,38346,445013708431122501261,38346,000115158231122500142,10313695831122502486,07/07/2016 19:13:01,006014436431122500287,07/12/2016 20:25:35,000214248331122500276,07/15/2016 19:52:21,58.19:51:53.8490000,02-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,14270,TBD
